robot,protocol,positive_cell_id,negative_cell_id,gait_index,partner_gait_index,gait_name,partner_gait_name,family,direction,speed_mps,seed,phase_alignment,phase_samples,operator,status,reason,paired_velocity_bias,paired_velocity_bias_valid,paired_velocity_bias_reason,paired_yaw_bias,paired_yaw_bias_valid,paired_yaw_bias_reason,paired_contact_pattern_error,paired_contact_pattern_error_valid,paired_contact_pattern_error_reason,paired_touchdown_phase_error,paired_touchdown_phase_error_valid,paired_touchdown_phase_error_reason,paired_joint_position_error,paired_joint_position_error_valid,paired_joint_position_error_reason,paired_joint_velocity_error,paired_joint_velocity_error_valid,paired_joint_velocity_error_reason,paired_actor_mean_consistency_error,paired_actor_mean_consistency_error_valid,paired_actor_mean_consistency_error_reason,paired_normalized_target_consistency_error,paired_normalized_target_consistency_error_valid,paired_normalized_target_consistency_error_reason,paired_torque_pattern_error,paired_torque_pattern_error_valid,paired_torque_pattern_error_reason,paired_work_pattern_error,paired_work_pattern_error_valid,paired_work_pattern_error_reason,paired_value_consistency_error,paired_value_consistency_error_valid,paired_value_consistency_error_reason,paired_grf_pattern_error,paired_grf_pattern_error_valid,paired_grf_pattern_error_reason
go2,full,gait_07_gallop__vx_pos_1p5__seed_4242,gait_09_gallop__vx_neg_1p5__seed_4242,7,9,gallop_b,gallop_d,gallop,positive_to_negative,1.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.02704803849008816,True,,0.0008116917141711963,True,,0.11442930640243902,True,,0.08346968069020758,True,,0.1692083819589915,True,,4.002714361930577,True,,1.4632440197154102,True,,0.35353315873808155,True,,4.812196265443619,True,,28.71785997406911,True,,0.07170691933531421,True,,31.66953738610577,True,
go2,full,gait_07_gallop__vx_pos_1p5__seed_4242,gait_09_gallop__vx_neg_1p5__seed_4242,7,9,gallop_b,gallop_d,gallop,positive_to_negative,1.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.02704803849008816,True,,0.0008116917141711963,True,,0.886792587652439,True,,0.2922743983932179,True,,0.2512131448398729,True,,6.641155693270748,True,,2.2123660089596733,True,,0.6847658723740601,True,,8.374498876767802,True,,28.717033515589375,True,,0.07170691933531421,True,,71.66285056508725,True,
go2,full,gait_08_gallop__vx_pos_0p5__seed_4242,gait_06_gallop__vx_neg_0p5__seed_4242,8,6,gallop_c,gallop_a,gallop,positive_to_negative,0.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.035015161202962455,True,,0.01807700357332233,True,,0.149423828125,True,,0.07267003477553277,True,,0.21509214969364612,True,,3.756118889061683,True,,1.1758844113872775,True,,0.26721790723950545,True,,4.77260423724489,True,,37.87143488548074,True,,0.010537994810736572,True,,36.55584140714601,True,
go2,full,gait_08_gallop__vx_pos_0p5__seed_4242,gait_06_gallop__vx_neg_0p5__seed_4242,8,6,gallop_c,gallop_a,gallop,positive_to_negative,0.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.035015161202962455,True,,0.01807700357332233,True,,0.7271256510416666,True,,0.2656170504663393,True,,0.3296998755954725,True,,5.2642792430889624,True,,1.7722229585278284,True,,0.5676991587960252,True,,7.733149894232051,True,,31.35696827692658,True,,0.010537994810736572,True,,61.38008593172138,True,
go2,full,gait_08_gallop__vx_pos_1p0__seed_4242,gait_06_gallop__vx_neg_1p0__seed_4242,8,6,gallop_c,gallop_a,gallop,positive_to_negative,1.0,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.02301445122178039,True,,0.02374733335863711,True,,0.15169205204133063,True,,0.054264088834049894,True,,0.17830287796985475,True,,4.218264538488782,True,,1.2159678925884583,True,,0.2601114803139558,True,,4.830140499308541,True,,30.46903417250251,True,,0.024168169963561838,True,,38.6735448550809,True,
go2,full,gait_08_gallop__vx_pos_1p0__seed_4242,gait_06_gallop__vx_neg_1p0__seed_4242,8,6,gallop_c,gallop_a,gallop,positive_to_negative,1.0,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.02301445122178039,True,,0.02374733335863711,True,,0.7278245495211694,True,,0.2910878881413669,True,,0.28853658018745143,True,,6.207882771992672,True,,1.9752087166015175,True,,0.6212247871943775,True,,8.001601214253613,True,,25.0049287242402,True,,0.024168169963561838,True,,64.3942224743953,True,
go2,full,gait_08_gallop__vx_pos_1p5__seed_4242,gait_06_gallop__vx_neg_1p5__seed_4242,8,6,gallop_c,gallop_a,gallop,positive_to_negative,1.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,6.751387761502747e-06,True,,0.012881118157977699,True,,0.168139052972561,True,,0.06870458462498685,True,,0.17309578937943704,True,,4.3977002540855175,True,,1.4546131979635302,True,,0.3419345332828176,True,,4.63295366898921,True,,26.47723752158204,True,,0.035603825877270935,True,,37.12859287757221,True,
go2,full,gait_08_gallop__vx_pos_1p5__seed_4242,gait_06_gallop__vx_neg_1p5__seed_4242,8,6,gallop_c,gallop_a,gallop,positive_to_negative,1.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,6.751387761502747e-06,True,,0.012881118157977699,True,,0.7311201886432928,True,,0.2599706901543188,True,,0.2639468380436639,True,,6.827668678235719,True,,2.118885477912107,True,,0.6542090206594132,True,,8.141696475532582,True,,24.15965205960454,True,,0.035603825877270935,True,,64.81640698090462,True,
go2,full,gait_09_gallop__vx_pos_0p5__seed_4242,gait_07_gallop__vx_neg_0p5__seed_4242,9,7,gallop_d,gallop_b,gallop,positive_to_negative,0.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.0018827978833448542,True,,0.013165599560496337,True,,0.07450846354166667,True,,0.058876235118279094,True,,0.1670741679288852,True,,3.4208886147943462,True,,1.138635952446338,True,,0.25621647318122287,True,,4.775285939463969,True,,28.566432572375554,True,,0.0640470530966218,True,,28.726056259625096,True,
go2,full,gait_09_gallop__vx_pos_0p5__seed_4242,gait_07_gallop__vx_neg_0p5__seed_4242,9,7,gallop_d,gallop_b,gallop,positive_to_negative,0.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.0018827978833448542,True,,0.013165599560496337,True,,0.8709798177083333,True,,0.35724516829619046,True,,0.2934674978618819,True,,4.722175270941722,True,,2.012825457809889,True,,0.632235215405376,True,,8.355547976846957,True,,26.95853621916552,True,,0.0640470530966218,True,,69.1352409305972,True,
go2,full,gait_09_gallop__vx_pos_1p0__seed_4242,gait_07_gallop__vx_neg_1p0__seed_4242,9,7,gallop_d,gallop_b,gallop,positive_to_negative,1.0,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.00046257351753675995,True,,0.00033065610895064194,True,,0.07842033140120967,True,,0.06701364760257064,True,,0.15954240800418157,True,,3.841911805529523,True,,1.2549615932707812,True,,0.2622285340660512,True,,4.696040384510477,True,,29.56254211221643,True,,0.07625890378831798,True,,29.717592128843332,True,
go2,full,gait_09_gallop__vx_pos_1p0__seed_4242,gait_07_gallop__vx_neg_1p0__seed_4242,9,7,gallop_d,gallop_b,gallop,positive_to_negative,1.0,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.00046257351753675995,True,,0.00033065610895064194,True,,0.898618636592742,True,,0.3676108655429655,True,,0.2781743183247448,True,,5.906746192847953,True,,2.155835339652311,True,,0.6687373905406686,True,,8.268612900961688,True,,26.26257688676612,True,,0.07625890378831798,True,,72.1793638831922,True,
go2,full,gait_09_gallop__vx_pos_1p5__seed_4242,gait_07_gallop__vx_neg_1p5__seed_4242,9,7,gallop_d,gallop_b,gallop,positive_to_negative,1.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.00413145041499265,True,,0.006992579487472007,True,,0.0927734375,True,,0.09509664216012835,True,,0.1636016212955329,True,,4.744616252068045,True,,1.4480603249753523,True,,0.3233073229923083,True,,4.786763944719443,True,,30.412875585751664,True,,0.07412317384596542,True,,31.077979609894065,True,
go2,full,gait_09_gallop__vx_pos_1p5__seed_4242,gait_07_gallop__vx_neg_1p5__seed_4242,9,7,gallop_d,gallop_b,gallop,positive_to_negative,1.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.00413145041499265,True,,0.006992579487472007,True,,0.8906607278963414,True,,0.2821892955713623,True,,0.26691399592099285,True,,6.961774820885164,True,,2.2940398804816193,True,,0.7050442575394861,True,,8.32264682448768,True,,29.22614480108899,True,,0.07412317384596542,True,,73.75449234646827,True,
